Datetime,Close,Volume,BOP,EMA,RSI,BollingerUpper,BollingerLower,BollingerMiddle,HighLowPercentageDiff,OpenClosePercentageDiff,All_1s,Label
2024-11-26 12:55:00-05:00,600.0750122070312,262754,0.5580084546735556,599.6424994634478,63.50829241671695,600.0779110799921,599.0915835489142,599.5847473144531,0.043324003105327795,0.024172742323348477,1,-0.010486563315194257
2024-11-26 13:00:00-05:00,600.0120849609375,153291,-0.340754039497307,599.6917775297798,61.95532502734306,600.131979762879,599.1037258035273,599.6178527832031,0.028333318242577357,-0.009652600958933524,1,-0.013681771953242316
2024-11-26 13:05:00-05:00,599.9299926757812,123819,-0.34802229891160075,599.7235395492467,59.897589536456884,600.1671768081869,599.1055282699381,599.6363525390625,0.03832565616280519,-0.013335959157582414,1,-0.0049952931316347236
2024-11-26 13:10:00-05:00,599.9000244140625,150498,-0.1332926332926333,599.7470708645554,59.12556675441573,600.1948031385231,599.1109036485863,599.6528533935547,0.05001612750387259,-0.006663670897266848,1,-0.023339663733845627
2024-11-26 13:15:00-05:00,599.760009765625,175504,-0.3488570211557575,599.7487960513647,55.52472689885705,600.1887245014677,599.1109825297822,599.649853515625,0.07169049088697108,-0.024997647250335108,1,0.02834182129326631
2024-11-26 13:20:00-05:00,599.9299926757812,207910,0.5199826864810273,599.7729556012869,58.80485633247397,600.2190099680113,599.1216943776919,599.6703521728516,0.07055257907797928,0.03667951094121111,1,-0.009980412550170395
2024-11-26 13:25:00-05:00,599.8701171875,76006,-0.3744274809160305,599.7859104794486,57.204448558170675,600.2368221474228,599.1458926963271,599.691357421875,0.026659123423601265,-0.009980412550170395,1,0.019983166929039002
2024-11-26 13:30:00-05:00,599.989990234375,61037,0.7648114901256733,599.8131211134388,59.57641966782463,600.2591316146012,599.141582496727,599.7003570556641,0.02833851346435529,0.02167253792338015,1,-0.03166760187649615
2024-11-26 13:35:00-05:00,599.7999877929688,147572,-0.5808548355327949,599.8113700040428,54.42711700555994,600.2629425035027,599.1427703871223,599.7028564453125,0.05167261201949534,-0.029999780266105884,1,0.04835596338826735
2024-11-26 13:40:00-05:00,600.0900268554688,161933,0.8027626084163186,599.8485242508996,60.09685671526812,600.301292729064,599.176423335389,599.7388580322265,0.06335843247208199,0.05086051244968264,1,-0.009998092937511919
2024-11-26 13:45:00-05:00,600.030029296875,144705,-0.2101542416452442,599.8727249236963,58.47617640884957,600.3324411151045,599.1907766583329,599.7616088867187,0.015829637292753575,-0.0033261389050533814,1,0.0
2024-11-26 13:50:00-05:00,600.030029296875,90391,0.0,599.8936988401201,58.476176408849575,600.3298834895055,599.272338190182,599.8011108398438,0.018331197745405096,0.0,1,0.0198252610241268
2024-11-26 13:55:00-05:00,600.1489868164062,143028,0.5406380027739252,599.9277372369583,60.90078333828173,600.3327384867335,599.3583808980321,599.8455596923828,0.03667379186051385,0.0198252610241268,1,0.03682557258883775
2024-11-26 14:00:00-05:00,600.3699951171875,370772,0.6190960616189507,599.9867049543221,64.99082094044014,600.3285588927263,599.4855585389143,599.9070587158203,0.06999831947066174,0.04332701870852532,1,-0.09327540735683217
2024-11-26 14:05:00-05:00,599.8099975585938,340965,-0.8888781243944972,599.963143968225,50.559030521066084,600.2652403699926,599.5963746202417,599.9308074951172,0.10504107612862679,-0.09327540735683217,1,0.007499526573305532
2024-11-26 14:10:00-05:00,599.85498046875,255470,0.11248473748473749,599.948722168295,51.49086298638763,600.2535191491578,599.6275965734984,599.9405578613281,0.06668151191982911,0.007499526573305532,1,-0.08293630540584761
2024-11-26 14:15:00-05:00,599.3574829101562,534215,-0.7613279082670612,599.8698902672098,42.051184876644356,600.3148240474208,599.5320509525792,599.9234375,0.1101488955571717,-0.08376995526910272,1,-0.009592792086007629
2024-11-26 14:20:00-05:00,599.2999877929688,397870,-0.12191128311997618,599.7939032706444,41.113121545420796,600.3731725535179,599.4237024464821,599.8984375,0.06842570361953434,-0.008340334529901473,1,0.0634284933869074
2024-11-26 14:25:00-05:00,599.6801147460938,339087,0.7004518256197337,599.7787314673709,49.184256211715585,600.3749973720282,599.4148768955499,599.8949371337891,0.08340986112548412,0.05841483761316729,1,0.05835020074484291
2024-11-26 14:30:00-05:00,600.030029296875,275372,0.6071934604904632,599.8122378446382,55.26284104475552,600.3813665761008,599.4155206309304,599.8984436035156,0.09341076873957464,0.05670043757348996,1,-0.003336421557677574
2024-11-26 14:35:00-05:00,600.010009765625,503436,-0.04550499445061043,599.8386074341031,54.85852136708908,600.3741782951147,599.4162086677759,599.8951934814453,0.05501284447138213,-0.0025023370403862957,1,-0.005838932537339668
2024-11-26 14:40:00-05:00,599.9749755859375,424573,-0.06690600522193212,599.8567898543477,54.112397083082996,600.3707822439313,599.4158937814592,599.8933380126953,0.06235376297531644,-0.004170735677083333,1,0.020834202272840562
2024-11-26 14:45:00-05:00,600.0999755859375,356550,0.4137205387205387,599.8892146185597,56.3913854587866,600.387568726527,599.4161055898792,599.9018371582031,0.04835193370087044,0.019999853510737256,1,-0.018327838033172776
2024-11-26 14:50:00-05:00,599.989990234375,277099,-0.5,599.902651367335,53.856856502735454,600.3935805140927,599.4190903843448,599.9063354492188,0.03499582135650518,-0.01749397576636836,1,0.00667328841342161
2024-11-26 14:55:00-05:00,600.030029296875,359084,0.3126191383911552,599.9196350912737,54.655843218769206,600.4050749656745,599.4345978858879,599.9198364257812,0.026685209648793954,0.008341749684030798,1,0.03165531673016039
2024-11-26 15:00:00-05:00,600.219970703125,508761,0.6895390444117028,599.9596798395205,58.341044320652266,600.4369395997189,599.431731054578,599.9343353271485,0.0483353109335979,0.03332408342495083,1,0.00917225577699582
2024-11-26 15:05:00-05:00,600.2750244140625,306414,0.25025432349949134,600.0017257827927,59.371715147415905,600.4774196438165,599.4317417331366,599.9545806884765,0.02999028290426754,0.007504447758061485,1,0.007493716767603065
2024-11-26 15:10:00-05:00,600.3200073242188,384964,0.18743641912512715,600.0441633216495,60.23734575721197,600.5176417123611,599.4245213735763,599.9710815429687,0.039985043234590685,0.007493716767603065,1,-0.0016674049678297594
2024-11-26 15:15:00-05:00,600.3099975585938,415036,-0.026788631166285527,600.0796078865754,59.93134732503137,600.5562650823283,599.4368989801717,599.99658203125,0.03112444980595263,-0.0008337094345711444,1,0.0074932801950977675
2024-11-26 15:20:00-05:00,600.35498046875,375081,0.17485505035093074,600.1163242308654,60.89277948991705,600.5899043746165,599.4297550492117,600.0098297119141,0.0333264822682673,0.005825750283941782,1,0.00275512453162883
2024-11-26 15:25:00-05:00,600.3715209960938,437934,0.1267504488330341,600.1503504662292,61.26086633673879,600.6280722939665,599.4257362997836,600.026904296875,0.028317268917867518,0.003588808367189792,1,0.006404725589532116
2024-11-26 15:30:00-05:00,600.4099731445312,579444,0.13326551373346898,600.1849668233361,62.152700665817164,600.6698452228887,599.421957755627,600.0459014892579,0.049976308281120034,0.0066588982908692175,1,0.00583504292975269
2024-11-26 15:35:00-05:00,600.4450073242188,454447,0.22813990461049286,600.2196388901205,62.988735231969585,600.7073564235457,599.4140486057513,600.0607025146485,0.025580585758812086,0.00583504292975269,1,0.03913519950972236
2024-11-26 15:40:00-05:00,600.6799926757812,1227128,0.6001221001221001,600.2810193948752,68.0816184857375,600.765239380953,599.3871654042033,600.0762023925781,0.06661152306149488,0.039969061588034246,1,0.07824994073590712
2024-11-26 15:45:00-05:00,601.1500244140625,1753157,0.9231220657276995,600.3968867307668,75.3795120827096,600.9637285647459,599.3226789059572,600.1432037353516,0.08657325087739245,0.0799176781867009,1,-0.028286440723052596
2024-11-26 15:50:00-05:00,600.97998046875,2227410,-0.29097769392964157,600.474632562498,69.21399826484134,601.084908011911,599.3139994587921,600.1994537353515,0.09154561838755361,-0.02662178124693499,1,-0.03993314955147314
2024-11-26 15:55:00-05:00,600.739990234375,4526814,-0.5434523019769139,600.5100135854149,61.56088895598572,601.0941510110022,599.4430071921229,600.2685791015625,0.07657843838915625,-0.0415980305932391,1,-0.01830831197363603
2024-11-27 09:30:00-05:00,600.6300048828125,1785615,0.18679991951170433,600.5260124250678,58.37523511866719,601.0438615994802,599.626298312629,600.3350799560546,0.15167735787381897,0.02830878059089014,1,-0.06410098771208048
2024-11-27 09:35:00-05:00,600.2449951171875,542685,-0.6111218756055028,600.4885434506838,48.84625256446623,601.0075348794904,599.7191130697282,600.3633239746093,0.10500081380208333,-0.06410098771208048,1,0.05414659175422145
2024-11-27 09:40:00-05:00,600.5700073242188,341435,0.6111676274443314,600.4994053004884,55.456461858238704,601.0215268523649,599.7591188995883,600.3903228759766,0.0899738407693877,0.05498085685941862,1,-0.001666710875156343
2024-11-27 09:45:00-05:00,600.5599975585938,306350,-0.046617396247868106,600.5074842682358,55.21979281902517,601.0279237994199,599.80772073183,600.417822265625,0.07152382858637463,-0.0033333661927358433,1,-0.07243199020282888
2024-11-27 09:50:00-05:00,600.125,401474,-0.867339312406577,600.4564863658044,46.0269632958402,601.0168681996298,599.8337787730264,600.4253234863281,0.08165551158937652,-0.07076643103941893,1,0.052489471594459484
2024-11-27 09:55:00-05:00,600.4400024414062,250489,0.8889454052221092,600.4542885092179,52.22895219211551,601.0147248709973,599.869924787206,600.4423248291016,0.05998955827729273,0.05332388969247077,1,-0.04663734856711626
2024-11-27 10:00:00-05:00,600.1599731445312,370522,-0.49061384314177126,600.415046460593,47.05272699181329,601.0007112755629,599.9009366736559,600.4508239746094,0.08834423790656612,-0.04330464891670777,1,-0.004993378942239623
2024-11-27 10:05:00-05:00,600.1300048828125,227481,-0.11537784040866655,600.3770409168889,46.52135704178731,600.9919640028398,599.9196815049726,600.4558227539062,0.05774461946173715,-0.006661117430415476,1,-0.0508211009780799
2024-11-27 10:10:00-05:00,599.8250122070312,591751,-0.6099853515625,600.3034370889078,41.39748064673306,601.0313450766777,599.8408045815255,600.4360748291016,0.08336528731308958,-0.0508211009780799,1,0.01416428721226375
2024-11-27 10:15:00-05:00,599.9099731445312,721510,0.24315407456285054,600.2509752296576,43.27186790223212,601.0527893456482,599.7828551856018,600.417822265625,0.06170596324718725,0.014998802843178765,1,-0.03499874096099014
2024-11-27 10:20:00-05:00,599.7000122070312,296568,-0.6061783203847577,600.1775134933074,39.8773852004498,601.094265763197,599.6793792563342,600.3868225097656,0.055030277340993194,-0.03334092330244643,1,-0.05836861997143143
2024-11-27 10:25:00-05:00,599.3499755859375,446729,-0.6307049378642912,600.0671751056581,34.95439064184951,601.178517444783,599.4991253774826,600.3388214111328,0.09261764161851595,-0.05836861997143143,1,-0.016680669059802946
2024-11-27 10:30:00-05:00,599.25,317880,-0.3692018779342723,599.9582184249036,33.67564614342909,601.2479031402704,599.3192416351203,600.2835723876954,0.054237402764813994,-0.020020207578799274,1,-0.09506919456612432
2024-11-27 10:35:00-05:00,598.6802978515625,517405,-0.6819846341638544,599.7878290151248,27.501498814571175,601.3880790583602,599.0099434025773,600.1990112304687,0.142015978352633,-0.09673796092104153,1,0.1452678407035005
2024-11-27 10:40:00-05:00,599.5499877929688,419616,0.9052361066495342,599.7561168521706,44.29248220648475,601.3733171218455,598.9387068039357,600.1560119628906,0.1586950727958208,0.14364451520078067,1,-0.07838724254753651
2024-11-27 10:45:00-05:00,599.0800170898438,376217,-0.9214935375777884,599.6659702171937,39.031643739554745,601.383157833294,598.7923670690498,600.0877624511719,0.08513216115978611,-0.07838724254753651,1,-2.037629515552564e-05
2024-11-27 10:50:00-05:00,599.0798950195312,541211,-0.0002906131938390003,599.5878268575054,39.030347004312844,601.3439679168343,598.6715472198844,600.0077575683594,0.07014879352127679,-2.037629515552564e-05,1,-0.03670790320239014
2024-11-27 10:55:00-05:00,598.8599853515625,319703,-0.4490533134030892,599.4907813233797,36.66699331006166,601.2106533567354,598.5758578737333,599.8932556152344,0.08184099420292958,-0.03672827201783496,1,-0.06345471263861736
2024-11-27 11:00:00-05:00,598.47998046875,603756,-0.5937440396719436,599.3560078760958,32.95369403898706,601.1233614988108,598.4131497316579,599.7682556152344,0.10698113638737987,-0.06345471263861736,1,0.06182247180560779
2024-11-27 11:05:00-05:00,598.8499755859375,262672,0.7725830078125,599.2885369040747,39.38978236487942,601.008065345251,598.3394444203741,599.6737548828125,0.08355614632362135,0.06454719211555386,1,-0.046750984909837964
2024-11-27 11:10:00-05:00,598.5700073242188,216427,-0.5339575678558729,599.192732960094,36.53206756139979,600.9119177217524,598.2295922880132,599.5707550048828,0.08606514775673135,-0.04591561962746482,1,-0.011716155783472796
2024-11-27 11:15:00-05:00,598.4998779296875,297928,-0.1878695403395003,599.1003522893731,35.830825291937565,600.8643317527045,598.1026665383112,599.4834991455078,0.053481630697048345,-0.010044043897264422,1,-0.0016520797542521168
2024-11-27 11:20:00-05:00,598.489990234375,235489,-0.10020366598778004,599.0189706820399,35.72669756757471,600.7303298739389,598.0286667080923,599.3794982910156,0.050078141278901894,-0.00501725855361002,1,-0.0050277084867311325
2024-11-27 11:25:00-05:00,598.4598999023438,199469,-0.09403013541865345,598.9444279114138,35.38964137110794,600.5671876483228,597.9817991680835,599.2744934082032,0.05348430945003379,-0.0050277084867311325,1,0.03093267049913581
2024-11-27 11:30:00-05:00,598.64501953125,229776,0.48869468719655984,598.9045067940585,39.190576871212926,600.4589577956496,597.9420309738817,599.2004943847656,0.07354579488221655,0.03593183130867034,1,0.06431353357394833
2024-11-27 11:35:00-05:00,599.030029296875,338274,0.8462570431982828,598.9212431277674,46.270162414699,600.253555044522,598.006436410556,599.129995727539,0.07599763463224649,0.06431353357394833,1,-0.09766154350274105
2024-11-27 11:40:00-05:00,598.4450073242188,219799,-0.7876431736476883,598.8577450206276,38.865771213810135,600.1000152082166,597.9884796648302,599.0442474365234,0.12199484053924962,-0.095992151895226,1,-0.04929156506379499
2024-11-27 11:45:00-05:00,598.1500244140625,298356,-0.5088828337874659,598.7633822730855,35.75851432138885,599.9450461313662,597.9454506948056,598.9452484130859,0.0936388166625452,-0.04761973241769635,1,-0.0033469080385996456
2024-11-27 11:50:00-05:00,598.1300048828125,247213,-0.031291738217897345,598.6789319543825,35.55078357593185,599.8346605153488,597.8863355784013,598.860498046875,0.05349162199335442,-0.0016734820242520199,1,0.0033470200602830967
2024-11-27 11:55:00-05:00,598.1500244140625,236276,0.3279311724689876,598.6084109490065,35.951479659295096,599.6661970242425,597.8788041964607,598.7725006103516,0.05100934303783193,0.016727133707154323,1,-0.053519916653826646
2024-11-27 12:00:00-05:00,597.8298950195312,311826,-0.5963615023474178,598.5046088250765,32.47454258670608,599.5561295209707,597.8018599809825,598.6789947509766,0.08700634748068117,-0.05184733027575922,1,-0.04683075638256655
2024-11-27 12:05:00-05:00,597.5499267578125,1588583,-0.360107421875,598.3773178827746,29.763524872462742,599.5386656730686,597.6393189460721,598.5889923095704,0.12556924109498666,-0.04517757236247462,1,0.07029436813616147
2024-11-27 12:10:00-05:00,597.969970703125,1113468,0.8076291079812207,598.323004925488,38.111309196055224,599.4602694471706,597.5897122422824,598.5249908447265,0.08702673467417833,0.0702841467217568,1,0.005021873730496859
2024-11-27 12:15:00-05:00,598.0,233374,0.18922332140601977,598.2799376020896,38.67248507647004,599.4503596274294,597.5315922768675,598.4909759521485,0.04851158968527813,0.0091765285427295,1,-0.016718325407608696
2024-11-27 12:20:00-05:00,597.9000244140625,271544,-0.28566445762120685,598.2292825103526,37.45481716809639,599.2679757607316,597.5489798056747,598.4084777832031,0.058536091369387235,-0.016718325407608696,1,0.0535116701786465
